timestamp,open,high,low,close,volume
2025-04-30 19:00:00,145.6,146.05,144.41,145.62,93667.641
2025-04-30 20:00:00,145.62,147.4,145.36,147.01,136565.183
2025-04-30 21:00:00,147.0,147.55,146.27,146.41,96015.148
2025-04-30 22:00:00,146.41,147.45,146.36,147.12,65325.939
2025-04-30 23:00:00,147.13,148.12,146.94,147.54,86993.96
2025-05-01 00:00:00,147.54,148.45,147.54,147.97,77435.816
2025-05-01 01:00:00,147.97,149.03,147.96,148.93,102611.555
2025-05-01 02:00:00,148.93,149.62,148.58,148.68,105110.809
2025-05-01 03:00:00,148.68,149.24,148.41,148.71,75896.295
2025-05-01 04:00:00,148.71,149.03,147.99,148.52,64972.793
2025-05-01 05:00:00,148.53,149.46,148.27,149.14,54375.91
2025-05-01 06:00:00,149.14,149.28,148.25,148.71,43594.295
2025-05-01 07:00:00,148.71,150.25,148.42,149.8,170326.486
2025-05-01 08:00:00,149.79,151.0,149.56,150.72,106556.658
2025-05-01 09:00:00,150.73,151.86,150.33,151.18,117923.871
2025-05-01 10:00:00,151.18,152.2,151.18,152.02,162267.063
2025-05-01 11:00:00,152.02,152.47,151.45,151.75,99713.359
2025-05-01 12:00:00,151.75,152.28,151.24,152.07,112349.449
2025-05-01 13:00:00,152.07,152.55,150.62,150.62,208419.645
2025-05-01 14:00:00,150.63,153.18,150.63,153.01,292992.793
2025-05-01 15:00:00,153.01,153.99,151.56,151.8,253680.19
2025-05-01 16:00:00,151.8,152.86,151.61,151.66,126652.374
2025-05-01 17:00:00,151.66,152.73,151.0,151.28,426407.785
2025-05-01 18:00:00,151.29,151.38,150.04,151.1,142928.504
2025-05-01 19:00:00,151.1,151.15,150.15,150.26,79072.402
2025-05-01 20:00:00,150.26,150.79,149.87,150.2,80330.9
2025-05-01 21:00:00,150.21,150.96,150.17,150.51,50585.747
2025-05-01 22:00:00,150.51,150.73,150.04,150.24,32654.329
2025-05-01 23:00:00,150.25,150.9,150.0,150.85,50422.426
2025-05-02 00:00:00,150.85,151.7,150.52,151.46,90394.83
2025-05-02 01:00:00,151.45,151.72,150.1,150.53,143982.32
2025-05-02 02:00:00,150.52,151.0,149.99,150.61,71334.0
2025-05-02 03:00:00,150.62,150.91,150.1,150.78,65321.36
2025-05-02 04:00:00,150.78,151.05,150.12,150.18,80071.94
2025-05-02 05:00:00,150.18,150.35,149.36,149.51,119635.914
2025-05-02 06:00:00,149.51,149.75,148.55,148.99,125183.204
2025-05-02 07:00:00,148.98,149.18,148.37,148.52,87917.262
2025-05-02 08:00:00,148.52,149.62,148.4,149.33,64615.344
2025-05-02 09:00:00,149.32,149.81,149.11,149.46,32287.837
2025-05-02 10:00:00,149.46,150.29,149.45,149.92,65146.196
2025-05-02 11:00:00,149.93,150.81,149.93,150.73,79452.516
2025-05-02 12:00:00,150.72,150.99,149.28,150.94,139803.136
2025-05-02 13:00:00,150.94,151.0,150.15,150.58,143477.721
2025-05-02 14:00:00,150.59,151.91,150.58,151.56,151276.718
2025-05-02 15:00:00,151.57,151.77,149.62,149.88,122968.929
2025-05-02 16:00:00,149.89,151.43,149.89,150.19,109658.005
2025-05-02 17:00:00,150.19,150.31,149.47,149.83,92664.587
2025-05-02 18:00:00,149.83,150.5,149.5,149.54,60325.897
2025-05-02 19:00:00,149.53,149.53,147.7,148.08,151618.791
2025-05-02 20:00:00,148.09,148.4,147.4,148.28,64269.408
2025-05-02 21:00:00,148.28,148.65,147.3,147.69,72087.446
2025-05-02 22:00:00,147.68,147.92,147.33,147.73,46469.046
2025-05-02 23:00:00,147.73,148.12,147.63,148.05,36300.666
2025-05-03 00:00:00,148.04,148.47,147.74,148.1,65608.818
2025-05-03 01:00:00,148.11,148.22,147.52,148.03,47740.169
2025-05-03 02:00:00,148.03,149.0,147.98,148.77,50257.293
2025-05-03 03:00:00,148.77,149.05,148.04,148.3,46660.09
2025-05-03 04:00:00,148.3,148.58,148.1,148.1,26962.819
2025-05-03 05:00:00,148.11,148.18,147.6,147.74,35662.348
2025-05-03 06:00:00,147.75,147.91,147.39,147.82,46497.964
2025-05-03 07:00:00,147.83,148.16,147.38,148.08,67829.21
2025-05-03 08:00:00,148.08,148.4,147.65,147.89,67368.654
2025-05-03 09:00:00,147.89,147.98,146.89,147.27,77806.655
2025-05-03 10:00:00,147.27,147.64,146.68,146.78,111347.376
2025-05-03 11:00:00,146.79,147.39,146.77,147.14,47180.073
2025-05-03 12:00:00,147.14,148.12,147.13,148.09,58777.096
2025-05-03 13:00:00,148.09,148.56,148.07,148.42,94527.909
2025-05-03 14:00:00,148.42,148.84,148.08,148.49,75045.722
2025-05-03 15:00:00,148.49,149.0,148.35,148.46,79519.959
2025-05-03 16:00:00,148.47,148.47,147.26,147.38,76224.539
2025-05-03 17:00:00,147.38,147.38,145.82,146.81,107196.698
2025-05-03 18:00:00,146.81,147.38,146.44,146.7,46372.376
2025-05-03 19:00:00,146.69,147.48,146.53,147.42,36929.349
2025-05-03 20:00:00,147.42,147.77,147.17,147.5,34895.419
2025-05-03 21:00:00,147.5,147.91,146.92,147.62,41385.785
2025-05-03 22:00:00,147.62,147.74,147.29,147.37,29056.379
2025-05-03 23:00:00,147.37,147.37,146.63,146.71,35730.86
2025-05-04 00:00:00,146.71,147.09,146.02,146.41,51403.69
2025-05-04 01:00:00,146.41,147.22,145.88,147.05,50071.762
2025-05-04 02:00:00,147.05,147.71,146.05,146.34,38822.738
2025-05-04 03:00:00,146.33,146.33,145.5,145.61,49714.68
2025-05-04 04:00:00,145.61,145.93,145.22,145.44,40383.914
2025-05-04 05:00:00,145.45,146.54,145.35,146.24,62616.068
2025-05-04 06:00:00,146.24,146.37,145.56,145.65,59740.922
2025-05-04 07:00:00,145.65,146.01,145.17,145.62,72624.733
2025-05-04 08:00:00,145.62,145.96,145.07,145.32,90330.945
2025-05-04 09:00:00,145.31,145.32,144.68,144.92,78633.926
2025-05-04 10:00:00,144.92,145.57,144.75,145.44,59327.287
2025-05-04 11:00:00,145.43,146.01,145.18,145.45,160146.93
2025-05-04 12:00:00,145.46,146.07,145.45,145.54,33626.885
2025-05-04 13:00:00,145.54,145.84,144.94,145.6,45689.009
2025-05-04 14:00:00,145.59,146.68,145.52,146.51,72268.197
2025-05-04 15:00:00,146.52,147.27,146.44,146.84,90286.234
2025-05-04 16:00:00,146.83,147.15,146.46,146.83,72472.443
2025-05-04 17:00:00,146.83,147.36,146.36,147.17,67116.801
2025-05-04 18:00:00,147.17,147.81,146.55,146.56,58644.336
2025-05-04 19:00:00,146.56,146.8,146.0,146.18,52124.828
2025-05-04 20:00:00,146.18,147.14,146.1,146.95,49782.344
2025-05-04 21:00:00,146.96,147.1,146.43,147.09,30606.04
2025-05-04 22:00:00,147.09,147.14,145.01,145.16,92766.472
2025-05-04 23:00:00,145.16,145.23,143.5,143.95,134157.369
2025-05-05 00:00:00,143.94,145.44,143.74,145.16,71037.777
2025-05-05 01:00:00,145.16,145.23,142.87,143.21,115888.959
2025-05-05 02:00:00,143.22,145.05,142.5,144.76,118890.913
2025-05-05 03:00:00,144.76,145.3,144.33,144.91,49369.853
2025-05-05 04:00:00,144.91,146.52,144.89,146.32,93885.816
2025-05-05 05:00:00,146.33,147.14,146.03,147.02,55840.665
2025-05-05 06:00:00,147.02,147.36,146.59,146.79,67398.545
2025-05-05 07:00:00,146.8,147.23,146.53,146.88,59821.326
2025-05-05 08:00:00,146.88,147.05,146.34,146.6,46994.717
2025-05-05 09:00:00,146.61,146.78,146.08,146.11,44781.266
2025-05-05 10:00:00,146.11,146.19,143.7,144.19,105468.611
2025-05-05 11:00:00,144.18,144.63,143.56,144.19,77156.853
2025-05-05 12:00:00,144.18,145.0,143.87,144.63,66316.539
2025-05-05 13:00:00,144.62,144.92,143.41,144.91,100561.783
2025-05-05 14:00:00,144.91,145.42,144.11,144.53,136595.141
2025-05-05 15:00:00,144.53,144.79,143.16,143.76,85483.393
2025-05-05 16:00:00,143.76,145.43,143.68,145.01,90855.129
2025-05-05 17:00:00,145.0,146.05,144.69,145.8,88722.779
2025-05-05 18:00:00,145.8,147.14,145.62,146.7,115656.639
2025-05-05 19:00:00,146.7,147.08,146.36,146.48,111908.917
2025-05-05 20:00:00,146.48,146.6,144.95,145.59,68065.452
2025-05-05 21:00:00,145.59,147.02,145.56,146.69,59255.177
2025-05-05 22:00:00,146.68,147.73,146.67,147.34,71117.143
2025-05-05 23:00:00,147.33,147.57,146.57,146.72,129922.408
2025-05-06 00:00:00,146.72,146.83,145.79,146.13,143750.222
2025-05-06 01:00:00,146.14,146.45,144.64,144.75,63502.574
2025-05-06 02:00:00,144.75,144.99,143.8,144.41,89627.298
2025-05-06 03:00:00,144.4,144.83,144.13,144.63,70416.262
2025-05-06 04:00:00,144.63,145.03,144.32,144.95,47911.402
2025-05-06 05:00:00,144.95,145.26,144.4,144.5,40018.094
2025-05-06 06:00:00,144.49,145.35,144.49,145.34,41344.283
2025-05-06 07:00:00,145.34,145.88,144.93,145.28,75190.25
2025-05-06 08:00:00,145.27,145.28,143.68,144.64,86649.97
2025-05-06 09:00:00,144.63,144.63,143.51,144.35,53741.241
2025-05-06 10:00:00,144.36,144.36,142.9,143.09,103465.73
2025-05-06 11:00:00,143.08,143.65,142.0,142.57,180568.142
2025-05-06 12:00:00,142.57,143.13,142.47,142.99,136081.636
2025-05-06 13:00:00,142.98,143.04,141.41,141.93,140936.289
2025-05-06 14:00:00,141.93,143.96,141.91,142.71,111940.594
2025-05-06 15:00:00,142.7,143.94,142.14,143.18,73188.659
2025-05-06 16:00:00,143.18,143.88,142.42,142.46,125352.76
2025-05-06 17:00:00,142.47,144.37,142.45,143.67,89782.012
2025-05-06 18:00:00,143.67,144.89,143.6,144.85,80569.659
2025-05-06 19:00:00,144.84,145.28,144.54,144.85,85744.984
2025-05-06 20:00:00,144.85,145.03,143.64,144.01,68320.911
2025-05-06 21:00:00,144.01,144.65,143.52,144.49,74502.988
2025-05-06 22:00:00,144.48,146.79,144.44,146.13,232424.065
2025-05-06 23:00:00,146.12,147.23,145.57,146.88,137280.91
2025-05-07 00:00:00,146.89,149.2,146.65,149.03,238302.046
2025-05-07 01:00:00,149.04,149.54,148.06,148.34,107044.92
2025-05-07 02:00:00,148.34,148.62,146.62,146.77,146669.123
2025-05-07 03:00:00,146.78,146.83,145.43,146.24,84855.644
2025-05-07 04:00:00,146.23,146.77,145.83,146.18,49183.018
2025-05-07 05:00:00,146.18,146.26,145.43,145.55,37098.252
2025-05-07 06:00:00,145.55,146.28,145.49,146.03,50480.066
2025-05-07 07:00:00,146.03,147.32,146.02,147.27,61004.103
2025-05-07 08:00:00,147.27,147.96,146.93,147.84,96909.664
2025-05-07 09:00:00,147.85,148.29,147.54,147.85,77439.999
2025-05-07 10:00:00,147.85,147.94,147.37,147.76,44015.814
2025-05-07 11:00:00,147.77,147.84,147.46,147.59,56823.479
2025-05-07 12:00:00,147.6,147.74,146.8,147.19,118162.136
2025-05-07 13:00:00,147.19,147.43,146.33,146.86,85176.719
2025-05-07 14:00:00,146.87,147.53,145.8,146.08,87603.29
2025-05-07 15:00:00,146.08,146.34,145.43,145.75,89783.896
2025-05-07 16:00:00,145.75,146.45,145.1,146.23,90640.776
2025-05-07 17:00:00,146.23,146.65,145.15,145.67,75637.681
2025-05-07 18:00:00,145.66,147.34,144.68,146.6,212419.878
2025-05-07 19:00:00,146.6,146.87,145.13,145.77,146493.11
2025-05-07 20:00:00,145.77,146.37,145.48,146.36,39575.223
2025-05-07 21:00:00,146.37,147.88,146.17,147.33,69245.535
2025-05-07 22:00:00,147.34,147.99,147.19,147.77,131101.534
2025-05-07 23:00:00,147.77,148.35,146.99,147.32,244900.378
2025-05-08 00:00:00,147.32,148.9,147.08,148.83,93270.297
2025-05-08 01:00:00,148.83,149.99,147.93,148.12,182672.595
2025-05-08 02:00:00,148.13,150.32,148.04,149.82,155560.794
2025-05-08 03:00:00,149.82,151.19,149.57,150.87,154814.474
2025-05-08 04:00:00,150.88,151.97,150.76,150.87,357819.218
2025-05-08 05:00:00,150.87,151.33,149.97,150.16,234057.151
2025-05-08 06:00:00,150.15,150.73,150.1,150.62,69556.494
2025-05-08 07:00:00,150.63,151.95,150.55,151.57,124874.183
2025-05-08 08:00:00,151.57,153.34,151.53,152.84,176545.961
2025-05-08 09:00:00,152.85,154.89,152.53,154.64,161631.718
2025-05-08 10:00:00,154.64,155.28,154.37,154.88,191985.856
2025-05-08 11:00:00,154.87,154.97,153.71,154.57,165342.732
2025-05-08 12:00:00,154.57,155.85,154.18,154.58,182071.181
2025-05-08 13:00:00,154.57,155.67,154.49,154.97,151152.683
2025-05-08 14:00:00,154.98,158.65,154.26,157.07,458789.293
2025-05-08 15:00:00,157.07,163.18,156.93,160.24,1011500.759
2025-05-08 16:00:00,160.23,161.07,159.43,159.97,282552.977
2025-05-08 17:00:00,159.97,160.26,158.52,158.71,339710.4
2025-05-08 18:00:00,158.71,160.38,158.71,159.94,319305.271
2025-05-08 19:00:00,159.94,160.75,159.7,160.53,163018.898
2025-05-08 20:00:00,160.54,163.45,159.75,162.85,249654.604
2025-05-08 21:00:00,162.85,164.0,160.18,160.95,455812.493
2025-05-08 22:00:00,160.96,161.66,160.37,161.46,133310.608
2025-05-08 23:00:00,161.47,164.6,161.1,164.46,225611.978
